dollar_change,pct_change
-13.059999999999945,-0.7000353769792356
-3.519999999999982,-0.19000734119272167
8.579999999999927,0.4640245749145455
14.720000000000027,0.7924117957386345
13.180000000000064,0.7039319781663611
5.380000000000109,0.2853324281895775
-2.130000000000109,-0.11264477233063896
-23.680000000000064,-1.2537259698110481
-20.049999999999955,-1.0750151467221358
6.920000000000073,0.3750596193036415
20.220000000000027,1.0918162379317087
-39.100000000000136,-2.0884743988291765
-17.389999999999873,-0.9486765443952216
14.919999999999845,0.8217261757238248
12.370000000000118,0.6757310404728489
19.329999999999927,1.048844805695115
2.5399999999999636,0.13638975251166752
7.040000000000191,0.3775102555165333
7.6599999999998545,0.4092120797696275
-4.1599999999998545,-0.22132957356812977
3.2199999999998,0.17169762022830604
-15.209999999999809,-0.8096411708656825
6.029999999999973,0.323602017816893
8.899999999999864,0.47608094445898974
5.620000000000118,0.29920195066894806
-0.2699999999999818,-0.014331590541150074
-2.5399999999999636,-0.13484243608256063
3.519999999999982,0.18712057582104258
-16.940000000000055,-0.8988358642938232
10.490000000000009,0.5616473561347535
-2.5799999999999272,-0.1373648314086262
2.849999999999909,0.15194894515442314
18.170000000000073,0.9672714109279834
0.7999999999999545,0.042179632509942167
-8.920000000000073,-0.47010461408732995
-17.680000000000064,-0.9361778737960291
7.009999999999991,0.37469599379960083
7.220000000000027,0.3844802061921504
-12.25,-0.6498397945975731
15.200000000000045,0.8116059653038521
4.460000000000036,0.2362250599831528
8.039999999999964,0.424837119350685
11.38000000000011,0.5987803402208947
-2.130000000000109,-0.11140691768964928
10.25,0.5367110347788806
3.5399999999999636,0.18437211918562735
1.400000000000091,0.07278133886472471
-0.7300000000000182,-0.03792266892471696
3.6400000000001,0.189165592649565
12.579999999999927,0.6525302404714051
8.980000000000018,0.46277686734073065
1.8299999999999272,0.09387311227839756
-0.4800000000000182,-0.02459936349147318
-6.899999999999864,-0.35370285884179786
-13.7800000000002,-0.7088878485922656
6.050000000000182,0.3134536373574637
1.6199999999998909,0.08367077101065767
4.210000000000036,0.21725892516177847
14.990000000000009,0.7718886297045868
2.5,0.12774785639098063
3.3899999999998727,0.17300508298119244
-0.2599999999999909,-0.01324591032518807
-12.629999999999882,-0.6435308084642322
9.549999999999955,0.48974861280628446
-2.3099999999999454,-0.11788541129760244
3.740000000000009,0.19108735860047243
-0.7300000000000182,-0.03722666449086365
13.089999999999918,0.6677787810614122
1.2999999999999545,0.06587882350557184
10.820000000000164,0.5479535302995053
-7.789999999999964,-0.3923563542590047
-13.940000000000055,-0.704877000480375
9.11999999999989,0.46442702843088046
-8.149999999999864,-0.41311212826243837
2.8899999999998727,0.1470977461978551
9.529999999999973,0.48435379681535107
-3.8199999999999363,-0.19321228061301987
8.289999999999964,0.42011270574879855
-23.450000000000045,-1.1834050777918548
20.100000000000136,1.026494801135791
-4.589999999999918,-0.23202677154209317
9.899999999999864,0.5016137776584273
3.480000000000018,0.17544478782776096
0.9700000000000273,0.048817066849182744
-9.6400000000001,-0.48491433515428506
0.5700000000001637,0.028812034331826553
-8.960000000000036,-0.45277450717819967
0.11999999999989086,0.006091525165596856
-39.399999999999864,-1.9999289365352446
-5.519999999999982,-0.2859111085788846
13.839999999999918,0.7189050203880276
-18.779999999999973,-0.9685454798632254
0.029999999999972715,0.0015623291202526701
-10.670000000000073,-0.5556597092030158
22.019999999999982,1.1531391884036735
5.330000000000155,0.27593847555642537
-3.1700000000000728,-0.1636618962063574
12.970000000000027,0.6707175177763425
8.460000000000036,0.4345771348730265
-0.12000000000011823,-0.006137542323469969
16.680000000000064,0.853170746677856
9.8599999999999,0.5000659316136913
4.910000000000082,0.2477795720629894
5.8599999999999,0.2949897055640305
-3.9699999999998,-0.19926017757744274
9.519999999999982,0.4787769060551117
2.099999999999909,0.10510931368623577
0.09999999999990905,0.004999950000494913
-3.3799999999998818,-0.16898986060835952
6.629999999999882,0.33204122720034146
-1.0899999999999181,-0.05440832197746159
-1.5599999999999454,-0.07791118125336505
-3.0699999999999363,-0.15344475988643413
10.059999999999945,0.5035917202713236
-6.170000000000073,-0.30731529952034986
-13.099999999999909,-0.6544960380507003
7.25,0.36460743095090287
1.759999999999991,0.08819004955680221
-11.910000000000082,-0.5962602317955423
-1.4099999999998545,-0.0710134270777596
14.849999999999909,0.7484388623729243
2.589999999999918,0.12956607870013848
9.789999999999964,0.4891160439055353
-0.959999999999809,-0.04772889984885342
-16.110000000000127,-0.8013330680461617
-11.519999999999982,-0.5776491884329715
15.529999999999973,0.7832476787524412
-32.309999999999945,-1.6168743431917099
16.8599999999999,0.8575832023560492
-5.0499999999999545,-0.2546839145674107
-5.509999999999991,-0.2785923753665709
-26.12999999999988,-1.3248558781923436
0.009999999999990905,0.0005138323673214984
21.730000000000018,1.1165519969992266
-3.0800000000001546,-0.15651201788710045
-29.720000000000027,-1.5126067527814313
33.79000000000019,1.7461629889928165
-40.680000000000064,-2.0661387888607274
-22.079999999999927,-1.1451034897651202
-31.3900000000001,-1.6467921915084505
2.9600000000000364,0.15788856054705924
-15.210000000000036,-0.8100335516855739
0.2699999999999818,0.01449672213005293
24.0,1.288410745345625
17.25,0.9142657253704778
37.26999999999998,1.9574477024805637
-14.170000000000073,-0.7299307673287792
23.710000000000036,1.2303397315150733
13.759999999999991,0.7053444192698377
-2.949999999999818,-0.15015932158526368
23.419999999999845,1.193905068743839
-2.75,-0.1385355532606214
12.350000000000136,0.6230136709882483
23.399999999999864,1.173138144536634
-0.2400000000000091,-0.011892668665292039
-5.710000000000036,-0.28298006254305896
11.470000000000027,0.5700511902986927
7.6400000000001,0.3775505665729373
0.7100000000000364,0.03495453448929542
6.339999999999918,0.31202015827394014
1.4200000000000728,0.06966726521642208
-1.4300000000000637,-0.07010903671164082
1.0799999999999272,0.05298663068808995
0.4900000000000091,0.024027499227696758
1.5,0.0735359002264957
10.480000000000246,0.5133932945349251
-3.080000000000382,-0.15011209669559822
4.0300000000002,0.1967081885274835
10.75,0.5236877359639402
5.9099999999998545,0.28640659074388175
-2.3799999999996544,-0.11500862564690628
5.799999999999727,0.2805958307329659
-5.269999999999982,-0.2542417853852008
-14.11999999999989,-0.6829306041904459
13.110000000000127,0.6384408602150504
7.779999999999745,0.3764728654036764
-2.4099999999998545,-0.1161820925310808
3.449999999999818,0.16651222054904213
-15.059999999999945,-0.725653738851384
-0.4899999999997817,-0.02378282879760274
-33.680000000000064,-1.6350943286306596
9.189999999999827,0.4535718163601654
-33.0,-1.6213586985894146
-12.699999999999818,-0.6342610858349973
-16.8900000000001,-0.8489015545603995
40.15000000000009,2.0352403256384655
48.33999999999992,2.4015221894887473
9.420000000000073,0.45700867928373246
7.889999999999873,0.38103977012049484
3.630000000000109,0.1746418158899976
-0.2899999999999636,-0.013927777270827946
6.889999999999873,0.33095087132783974
1.800000000000182,0.08617511741360051
-10.220000000000255,-0.4888618893411967
-21.449999999999818,-1.03107650155021
-0.7000000000002728,-0.03399873718977764
-37.61999999999989,-1.8278107083859685
-17.970000000000027,-0.8893486028764053
23.29000000000019,1.1629823080879564
36.23999999999978,1.7888345920331616
-17.329999999999927,-0.8403891103416772
-16.549999999999955,-0.8093661513783657
-5.230000000000018,-0.25785648782700177
-11.759999999999991,-0.5813062584341333
-18.59999999999991,-0.924788815027322
26.75,1.3424199691870697
3.1299999999998818,0.15499499856392873
9.569999999999936,0.4731650639044682
31.0300000000002,1.526976753341347
-11.329999999999927,-0.5491602646438665
5.269999999999982,0.2568451423614171
-27.54000000000019,-1.33878439932138
-27.389999999999873,-1.3495602473454604
19.089999999999918,0.9534702521277083
-26.25999999999999,-1.2991960420531856
25.8599999999999,1.29624709898295
29.18000000000029,1.443946854046585
-8.52000000000021,-0.4156036740925795
21.00999999999999,1.0291401952476242
-7.050000000000182,-0.34181486724977894
-8.72999999999979,-0.42472038025365144
21.850000000000136,1.0675513255225422
-0.05999999999994543,-0.0029005264455483903
19.949999999999818,0.9644530173601451
8.509999999999764,0.4074733777675421
3.350000000000364,0.15975278852071728
-0.6600000000003092,-0.03142348381691695
-2.230000000000018,-0.10620666006249113
12.850000000000364,0.6126486924599162
-0.6400000000003274,-0.03032744159600087
5.820000000000164,0.2758738374904146
-1.6199999999998909,-0.07657836519371353
-3.1200000000003456,-0.14759728648067183
-6.239999999999782,-0.2956309161715742
12.889999999999873,0.6124970301734312
-9.609999999999673,-0.4538606491954589
-9.25,-0.43885035440131004
2.5099999999997635,0.11960753479816066
-29.779999999999745,-1.4173932909416154
8.169999999999618,0.3944458928381467
-35.269999999999754,-1.6961378839393415
-3.9200000000000728,-0.19176581089542788
25.70999999999981,1.2601458651923192
-12.549999999999727,-0.6074687189912553
27.789999999999964,1.353365150482122
-6.9099999999998545,-0.3320215838054086
25.2199999999998,1.2158435698169878
-10.230000000000018,-0.4872588711598014
18.829999999999927,0.9012717360609157
-3.6799999999998363,-0.1745647739670675
-12.920000000000073,-0.6139458853270718
-30.449999999999818,-1.4558928998326448
-4.900000000000091,-0.23774289803740745
4.869999999999891,0.23685042433674308
25.2199999999998,1.2236659518102488
-18.34999999999991,-0.8795728200015285
-8.199999999999818,-0.3965394677666545
7.269999999999982,0.35296573756244953
13.659999999999854,0.6608739404729613
-4.289999999999964,-0.20618853995443276
5.570000000000164,0.26826178882932705
9.279999999999745,0.4457466737115112
10.88000000000011,0.5202804158417784
-9.63000000000011,-0.45812203267271423
3.4100000000003092,0.16296841471401535
10.789999999999964,0.5148293762882616
-1.6400000000003274,-0.07784945624055295
-23.809999999999945,-1.131121763048748
19.220000000000255,0.9235145446333526
-3.1100000000001273,-0.14806703485050754
10.670000000000073,0.508751770141469
4.9699999999998,0.2357729748192483
4.760000000000218,0.22527958806020099
-8.769999999999982,-0.41413049124281454
5.8400000000001455,0.27691899171140566
-7.910000000000309,-0.3740377158637509
-21.33999999999969,-1.0128865367728945
22.779999999999745,1.0922987662490113
6.199999999999818,0.29407719051932624
-25.029999999999745,-1.1837369767650707
-9.309999999999945,-0.44556966871822645
7.849999999999909,0.37737663149290945
28.09999999999991,1.345785440613012
-10.769999999999982,-0.5089551533481451
-6.210000000000036,-0.2949656348410934
-0.6399999999998727,-0.030488966805131135
22.61999999999989,1.0779230681254859
1.6300000000001091,0.07684691905143204
6.4699999999998,0.3047961822747025
-1.3699999999998909,-0.06434341536727395
-1.9800000000000182,-0.09305254649102368
4.970000000000255,0.23378883740623468
-4.760000000000218,-0.22338817919862475
-21.860000000000127,-1.028192995494015
19.2800000000002,0.916262712669913
-2.6900000000000546,-0.12667884792887385
-13.400000000000091,-0.6318400218786491
4.3400000000001455,0.20594194714789182
-2.130000000000109,-0.10086516742198182
4.470000000000255,0.21188850967008843
-18.230000000000018,-0.8623177094419732
-3.0100000000002183,-0.14361783342240475
-13.549999999999727,-0.647448669982742
0.8699999999998909,0.04184140664076352
25.049999999999727,1.2042400788404573
3.6600000000003092,0.1738552156564932
-14.75,-0.6994300238043261
-9.680000000000291,-0.4622488789987278
11.860000000000127,0.5689804886707783
4.150000000000091,0.19796879248576982
20.799999999999727,0.9902687056045245
-11.25,-0.5303501725405946
12.860000000000127,0.6094815615239835
1.349999999999909,0.06359375368019116
-15.61999999999989,-0.7353356557762925
-6.269999999999982,-0.2973565148109092
-0.8200000000001637,-0.03900471386237836
-43.84999999999991,-2.0866147352592623
5.470000000000255,0.26583853346553443
14.309999999999945,0.693613040506813
-0.6399999999998727,-0.03080744384861278
-8.019999999999982,-0.3861747512976854
12.579999999999927,0.6080937373112327
-34.66000000000008,-1.6652733335255188
4.629999999999882,0.22622002462524549
25.309999999999945,1.2338456888524973
22.980000000000018,1.1066059269389639
9.349999999999909,0.4453229186511587
-1.5499999999997272,-0.07349628962278754
16.889999999999873,0.8014615165606864
2.349999999999909,0.11062519712468077
1.6400000000003274,0.07711695444458933
-9.070000000000164,-0.42616573007311365
-5.059999999999945,-0.23876822023300992
-12.0,-0.5676040016082129
-22.5,-1.07033275456081
-12.010000000000218,-0.577501021806559
25.610000000000127,1.2386102029366963
15.320000000000164,0.7318762689597635
0.05999999999994543,0.002845530383144279
-4.789999999999964,-0.22716171163267296
-5.800000000000182,-0.2756863639820639
-4.7199999999998,-0.22497187851517886
6.519999999999982,0.3114669520188018
-16.2800000000002,-0.7752971654983343
-5.989999999999782,-0.2874887212271249
26.609999999999673,1.2808232694927035
-20.109999999999673,-0.9557167162504987
1.9800000000000182,0.09500640573494312
-2.6600000000003092,-0.12751372210638712
8.150000000000091,0.39118935964941315
10.900000000000091,0.5211470973541132
-5.519999999999982,-0.26255208234241545
-17.309999999999945,-0.8254964424012301
-43.88000000000011,-2.1100110116800797
-64.83999999999992,-3.1850982202944356
-77.68000000000006,-3.941366590728046
-25.600000000000136,-1.3522007595565322
72.90000000000009,3.903384539598753
47.15000000000009,2.4297736162143035
1.209999999999809,0.06087560246721413
-16.689999999999827,-0.8391699809439435
-58.330000000000155,-2.9576407832956453
35.00999999999999,1.8292969668469272
2.270000000000209,0.11647835144650287
-29.910000000000082,-1.5329578244401953
48.190000000000055,2.5083020164270664
-27.37000000000012,-1.3897563229596788
10.25,0.5277955139955992
8.759999999999991,0.44870382986135215
-8.019999999999982,-0.40896458529868784
25.059999999999945,1.2831344116577714
17.220000000000027,0.8705367298757816
-5.1099999999999,-0.25610055580335134
-32.17000000000007,-1.6164204602552523
8.940000000000055,0.4565813598361723
-24.230000000000018,-1.231843902042229
-3.980000000000018,-0.20486529334856618
-6.519999999999982,-0.33629742722152134
-0.900000000000091,-0.04657806483666649
-49.569999999999936,-2.566611782492978
2.3199999999999363,0.12328818080848958
35.940000000000055,1.90755218699743
3.7899999999999636,0.19739274907162319
27.539999999999964,1.4315268580220586
35.690000000000055,1.8289808133814311
-7.129999999999882,-0.3588233813945241
15.909999999999854,0.8035678209220576
17.600000000000136,0.8818386335509576
1.4600000000000364,0.07251307470337309
2.5699999999999363,0.12755038736604885
-13.769999999999982,-0.6825414134604912
-9.450000000000045,-0.4716298429397803
29.61999999999989,1.485277599486512
9.25,0.4570474242289402
0.5500000000001819,0.027052151629769483
-2.8900000000001,-0.1421083170244808
-11.829999999999927,-0.5825376581296671
33.570000000000164,1.6627537222502875
22.639999999999873,1.1030396928638497
-3.9700000000002547,-0.19131147145990957
-5.289999999999964,-0.25540995953997614
24.460000000000036,1.1839933394323987
-0.9400000000000546,-0.044968545937285054
-10.049999999999727,-0.48099702786910115
24.690000000000055,1.1873845798707316
5.739999999999782,0.2728072051519481
-7.480000000000018,-0.35453765540646165
-2.380000000000109,-0.11320880364932284
-0.7300000000000182,-0.034763063530685034
-20.61999999999989,-0.982278963414629
3.1399999999998727,0.15106466914911465
-6.7199999999998,-0.32280998405164185
-29.029999999999973,-1.399036144578314
-22.930000000000064,-1.1207397957936904
30.15000000000009,1.4903313824738973
-2.75,-0.13393792099123392
33.13999999999987,1.6162384658902518
-2.3400000000001455,-0.11230670288638889
7.930000000000291,0.38102285176147
-2.5799999999999272,-0.12349401915593416
2.549999999999727,0.12220896294909966
-0.2699999999999818,-0.01292397828771552
1.2400000000002365,0.05936223891387371
-9.700000000000273,-0.4640904067250151
22.220000000000255,1.0680586999678
-23.11999999999989,-1.0995752937987158
-29.890000000000327,-1.4373578391063457
42.070000000000164,2.0525755993794137
-14.61999999999989,-0.698956346303703
-13.480000000000018,-0.6489911269239812
-15.970000000000255,-0.7738940390290883
4.610000000000127,0.225139430167709
-39.86000000000013,-1.9422774250449582
9.570000000000164,0.475558669628362
21.470000000000027,1.0618514891638675
29.660000000000082,1.4514952946300674
-31.180000000000064,-1.5040495497016582
-36.340000000000146,-1.7797236873680844
15.600000000000136,0.7778414898656383
17.819999999999936,0.8816762734086936
25.319999999999936,1.2418034595898853
-3.300000000000182,-0.15986125980361754
-4.489999999999782,-0.21785646703768036
21.860000000000127,1.0629710673474513
-15.0,-0.7217228968994793
-19.420000000000073,-0.9411833126550917
-31.279999999999973,-1.530377604039257
4.0499999999999545,0.2012262379140095
-26.450000000000045,-1.3115420660382515
-47.17000000000007,-2.3700421050516063
-21.059999999999945,-1.083840686741222
1.6400000000001,0.08532645172032449
15.009999999999991,0.7802793618448156
-48.40000000000009,-2.4965440402748285
31.559999999999945,1.6695939225934708
-41.50999999999999,-2.159909253631931
1.0,0.05318215419634065
-22.0,-1.1693854879261
9.660000000000082,0.5195419855539507
37.91000000000008,2.0283682630725774
-29.820000000000164,-1.5637946405160252
26.550000000000182,1.4144309246276299
-20.680000000000064,-1.0863455608495332
10.409999999999854,0.5528558910220527
46.88000000000011,2.476021464486422
-0.8599999999999,-0.0443244134746168
-36.350000000000136,-1.8743103466056232
9.5,0.4992039011471272
2.9200000000000728,0.15267734362336416
-35.40000000000009,-1.8481296823200877
-26.6099999999999,-1.4153878886199789
-1.2300000000000182,-0.06636308701657434
-0.3500000000001364,-0.01889634544679497
-22.779999999999973,-1.230114587495812
35.700000000000045,1.951800905373191
30.799999999999955,1.651669365823305
31.24000000000001,1.648044398020665
-8.990000000000009,-0.4665718645228911
-0.049999999999954525,-0.00260711324778784
27.720000000000027,1.445421268341529
-24.230000000000018,-1.2454381906964795
8.529999999999973,0.44397716094042305
21.90000000000009,1.1348326251425123
-3.650000000000091,-0.18701644719988364
-15.819999999999936,-0.8120941454274777
46.11999999999989,2.3868794087660294
8.100000000000136,0.409432102509677
6.9500000000000455,0.3498703717687457
6.589999999999918,0.33059095013543427
1.7699999999999818,0.08850044250221512
-22.5,-1.1240108704340224
10.0,0.5052393318714987
0.30999999999994543,0.015583684385145347
32.62000000000012,1.6395502545776264
-2.5499999999999545,-0.12610091039911842
-3.7100000000000364,-0.18369610425620353
11.289999999999964,0.5600392870784177
13.36999999999989,0.6595238799932845
8.990000000000009,0.44055885797735783
2.019999999999982,0.09855677748611402
-1.7999999999997272,-0.08773640085785184
-13.090000000000146,-0.6385988876963622
-0.7699999999999818,-0.037806069592627445
1.1099999999999,0.054520270734892406
17.960000000000264,0.8816671166638201
8.9399999999996,0.43503437939473866
-4.210000000000036,-0.20397780953995692
13.040000000000418,0.6330896132521691
-6.650000000000091,-0.3208251719912458
-20.960000000000036,-1.0144569799577008
21.48999999999978,1.0507683957812652
-24.749999999999773,-1.1975845083371128
5.689999999999827,0.27866066574921966
-5.6099999999999,-0.2739792928306284
19.72999999999979,0.966214330138726
20.700000000000273,1.0040160642570406
0.36000000000012733,0.017287578874580767
-2.050000000000182,-0.098426141983321
13.610000000000127,0.6540973600611455
6.460000000000036,0.3084503948737938
1.599999999999909,0.07616146230007281
-10.920000000000073,-0.5194063926940662
0.09999999999990905,0.004781303191991881
-3.7899999999999636,-0.18120272712495167
3.9099999999998545,0.1872793719674748
3.450000000000273,0.1649376105560263
-19.340000000000146,-0.9230842660430061
-10.509999999999764,-0.506308380824827
16.129999999999654,0.7810003389338016
-18.059999999999945,-0.8676727057840061
-12.25,-0.5936889651395494
-0.4899999999997817,-0.02388938726157752
6.5099999999997635,0.3174634136826171
1.550000000000182,0.07534732687128898
25.699999999999818,1.2483666797817872
-19.929999999999836,-0.95615503816463
-0.34999999999990905,-0.016953585925616466
-17.500000000000227,-0.8478230326872227
20.049999999999955,0.9796688181920254
-19.449999999999818,-0.9411320681679491
0.42000000000007276,0.020515726281145064
-7.5900000000001455,-0.37067243593813526
12.2800000000002,0.6019489813925416
-4.2800000000002,-0.2085444764948985
28.019999999999982,1.3681373410675546
14.480000000000018,0.6974750248066153
-0.44000000000005457,-0.02104719354808493
8.960000000000036,0.4286876226017977
-2.099999999999909,-0.10004478195001498
2.369999999999891,0.1130207538531991
5.930000000000291,0.2824710741046177
-6.130000000000109,-0.29117543676315805
10.279999999999745,0.4897266962979874
2.7200000000002547,0.12894600859958416
6.989999999999782,0.3309455383901483
-3.6399999999998727,-0.17176941371889187
-19.409999999999854,-0.9175222644506098
-17.01000000000022,-0.8115186992800894
-3.7399999999997817,-0.17988898829277566
-3.8200000000001637,-0.18406799915194894
6.489999999999782,0.31329954139511784
-6.769999999999982,-0.3257956005563112
12.0300000000002,0.5808171029634712
5.650000000000091,0.2712108484339337
-3.450000000000273,-0.1651586959643958
27.870000000000346,1.3364022153492305
-75.91000000000008,-3.591978498287063
-36.87000000000012,-1.809650487628911
35.549999999999955,1.777020204544777
34.680000000000064,1.703264590465059
28.090000000000146,1.3565002390415248
4.089999999999691,0.19486769007937
-14.399999999999636,-0.6847523716683512
11.179999999999836,0.5352996097771179
-1.8299999999999272,-0.08715406266519565
32.0,1.5253348586681925
7.2599999999997635,0.34086107328981097
14.980000000000018,0.7009302064421963
0.2899999999999636,0.013474959807435738
11.320000000000164,0.5259172191430128
-2.0100000000002183,-0.09289428076257877
5.150000000000091,0.23823401519147414
-3.1099999999996726,-0.1435236675604079
9.239999999999782,0.4270304744474762
-7.849999999999909,-0.36124840084306165
9.860000000000127,0.45539149350859454
-6.550000000000182,-0.30114527155947757
0.6999999999998181,0.03228067586511507
-2.599999999999909,-0.11986096128490109
3.480000000000018,0.16062180948777094
3.5399999999999636,0.16312913007012764
-2.7599999999997635,-0.12697828487301388
-13.809999999999945,-0.6361592747507805
6.7599999999997635,0.313393879547319
0.4600000000000364,0.021258994634409945
18.61999999999989,0.8603442301027941
-1.9800000000000182,-0.09070627201803738
0.849999999999909,0.03897491391129382
-6.25,-0.2864685984581117
10.300000000000182,0.47345655461528136
-1.7399999999997817,-0.07960508557545154
6.099999999999909,0.2792976351273957
-12.0,-0.5479076775563363
4.069999999999709,0.1868558180106783
4.800000000000182,0.2199594907937863
-3.150000000000091,-0.1440316046492529
-1.2300000000000182,-0.056322033820699335
4.260000000000218,0.19517648352453953
-11.460000000000036,-0.5240294480771901
-2.9700000000002547,-0.1365241054683275
-3.4299999999998363,-0.15788480393283955
11.340000000000146,0.5228119352340244
-4.260000000000218,-0.19537878718389745
-5.170000000000073,-0.23757880999210057
-0.08999999999969077,-0.004145650521647504
9.11999999999989,0.42011000248749486
6.5,0.2981678730997528
-0.3200000000001637,-0.014635395704520882
-4.859999999999673,-0.2223076078603392
-53.49000000000024,-2.4522073992573334
31.230000000000018,1.4677062331693191
-32.01999999999998,-1.4830665480954464
-1.25,-0.05876766556026647
21.490000000000236,1.010927804983619
-8.100000000000364,-0.37722492851356426
-0.03999999999996362,-0.0018698928551330596
0.6400000000003274,0.029918845132592686
23.359999999999673,1.0917112199498868
14.059999999999945,0.6499870557343135
-12.489999999999782,-0.5736778768866024
-18.590000000000146,-0.858783474770064
13.829999999999927,0.6444247705139627
11.440000000000055,0.5296467941090732
-20.23999999999978,-0.9321304061491009
17.139999999999873,0.7967905240501505
-7.070000000000164,-0.3260664031693561
-10.710000000000036,-0.4955580233203749
9.240000000000236,0.4296695171798204
1.0399999999999636,0.04815416741907885
-7.0300000000002,-0.3253469827885547
9.920000000000073,0.4605941292820992
-26.929999999999836,-1.2446502685264704
2.449999999999818,0.11466118788989732
-6.629999999999654,-0.30993184304264343
0.4299999999998363,0.020163653841631657
-6.480000000000018,-0.3038003169274939
13.099999999999909,0.6160357394780158
4.690000000000055,0.21919985043934442
-2.949999999999818,-0.13757467506726462
-0.18000000000029104,-0.008405951413614776
10.170000000000073,0.4749761811354558
-8.170000000000073,-0.37976507555791406
-3.730000000000018,-0.17404206872095873
-6.389999999999873,-0.29867768517781723
-6.630000000000109,-0.3108239882983921
-0.25999999999976353,-0.012227181023405365
-14.430000000000291,-0.6786915316417175
-13.779999999999745,-0.652548633341532
-9.2800000000002,-0.44233867508127744
-3.480000000000018,-0.16661400132141901
46.340000000000146,2.2223501088635134
8.039999999999964,0.3771956162738288
23.700000000000273,1.1077043878180648
4.2199999999998,0.19507595018628532
-3.0300000000002,-0.13979367745031723
-0.25,-0.011550278361704969
16.190000000000055,0.7480824323075508
-3.449999999999818,-0.15822857378724464
10.179999999999836,0.4676288735564471
-5.2199999999998,-0.2386700318226631
16.279999999999745,0.7461386864659136
4.760000000000218,0.21654277629676866
1.7799999999997453,0.08080111124224576
8.63000000000011,0.3914329257229898
-11.63000000000011,-0.5254478505433036
2.9400000000000546,0.133531965917566
-5.849999999999909,-0.2653470376384526
-7.730000000000018,-0.3515537950072978
0.8699999999998909,0.03970644613615626
12.760000000000218,0.5821300668354734
7.519999999999982,0.3410879435390646
29.11999999999989,1.3163188276083426
4.8400000000001455,0.2159412853860454
13.340000000000146,0.5938945503274562
-2.5700000000001637,-0.11374046815045835
14.759999999999764,0.6539770310506121
-18.4399999999996,-0.8117197541950394
8.75,0.3883228005396644
-3.9600000000000364,-0.17506399119374683
4.460000000000036,0.1975138060378967
8.230000000000018,0.36375208284531446
-5.580000000000382,-0.24573270623052812
-4.2199999999998,-0.186298660592088
2.8299999999999272,0.12516807020026555
5.0900000000001455,0.2248441772426002
-18.960000000000036,-0.835654596100277
-0.6599999999998545,-0.029334376333378653
-10.430000000000291,-0.4637080639855018
19.0,0.8486575577422162
12.920000000000073,0.572230858833489
-1.75,-0.0770670483320468
7.980000000000018,0.351696782723665
-8.079999999999927,-0.3548559934650197
0.0,0.0
6.420000000000073,0.2829564987438804
-4.880000000000109,-0.2144753265474808
4.199999999999818,0.18498617008155804
-6.75,-0.29675025498540064
4.0,0.17637539739581154
-8.199999999999818,-0.36093296770529637
7.619999999999891,0.3366185299223723
-6.110000000000127,-0.26900775323491777
14.870000000000346,0.6564541762317022
18.299999999999727,0.8026069375062894
-1.6900000000000546,-0.07353037152416642
-1.9899999999997817,-0.0866468119198105
-13.789999999999964,-0.6009526341248739
-2.0300000000002,-0.08899995615766487
0.680000000000291,0.029839350204285964
1.2999999999997272,0.05702879954376794
16.570000000000164,0.7264835478001608
-4.860000000000127,-0.2115416423640437
0.5199999999999818,0.022682067208701362
1.5900000000001455,0.06933905489561187
13.199999999999818,0.5752461138202714
8.230000000000018,0.3566058746809819
12.150000000000091,0.5245887483269263
9.329999999999927,0.4007301621389514
11.670000000000073,0.4992342508064018
-2.0300000000002,-0.08641055656061214
3.9400000000000546,0.16785814708464297
14.220000000000255,0.604807839534538
-2.5599999999999454,-0.10822785345272479
0.9899999999997817,0.041899086684549225
3.5300000000002,0.1493351834538359
2.4099999999998545,0.1018020225231675
-6.110000000000127,-0.25783310475788745
32.320000000000164,1.3673825117192173
-14.039999999999964,-0.5859864104576062
1.199999999999818,0.05037952576072424
-7.809999999999945,-0.3277216422169271
-6.920000000000073,-0.29133039476952893
-5.4099999999998545,-0.22842521713062336
1.8899999999998727,0.07998374933346764
7.730000000000018,0.32686786165836423
0.8699999999998909,0.036668633566550035
-8.019999999999982,-0.33790189048102937
19.8100000000004,0.8374727853051489
-3.880000000000109,-0.1626657052061442
-3.130000000000109,-0.13143639402364293
-4.7800000000002,-0.200988121517931
-29.449999999999818,-1.2407993359932812
4.429999999999836,0.18899156150544716
-2.4899999999997817,-0.10602737976110888
-1.9800000000000182,-0.08440041603438031
-2.3899999999998727,-0.10196332733214408
16.980000000000018,0.7251482966702083
2.5599999999999454,0.10854034436120763
6.929999999999836,0.29350353432466836
-5.3400000000001455,-0.2255010430479043
-3.8799999999996544,-0.1642175120200262
1.319999999999709,0.05595970900948988
-7.210000000000036,-0.30548776354145657
4.539999999999964,0.19294927644020188
-1.949999999999818,-0.08271509105022279
1.6199999999998909,0.06877403907383783
-3.3799999999996544,-0.14339289653649834
-8.850000000000364,-0.37599095922304926
-15.980000000000018,-0.6814702357852864
20.0600000000004,0.8613323600764389
-6.820000000000164,-0.2903350773304614
-4.019999999999982,-0.17163423974997372
17.670000000000073,0.7557192163101911
-7.150000000000091,-0.30350108666123976
25.460000000000036,1.0840085324159476
14.460000000000036,0.6090600846618832
-1.1600000000003092,-0.04856380907726221
1.3200000000001637,0.05528911600243269
-4.570000000000164,-0.19131184668260692
4.130000000000109,0.173223722842053
2.8400000000001455,0.11891154069998411
